100.62600	1.32006	-0.50016	0.35153	-0.00109	0.49311
100.66000	1.32004	-0.50017	0.36797	-0.00088	0.48414
100.69400	1.32000	-0.50019	0.38577	-0.00091	0.56608
100.72800	1.31997	-0.50020	0.40565	-0.00126	0.58194
100.76200	1.31994	-0.50022	0.42454	-0.00121	0.53273
100.79600	1.31991	-0.50024	0.44345	-0.00095	0.59516
100.83000	1.31987	-0.50026	0.46476	-0.00117	0.63783
100.86400	1.31984	-0.50028	0.48665	-0.00136	0.65137
100.89800	1.31980	-0.50030	0.50894	-0.00141	0.65580
100.93200	1.31976	-0.50033	0.53201	-0.00143	0.70592
100.96600	1.31973	-0.50035	0.55653	-0.00158	0.72232
101.00000	1.31969	-0.50038	0.58054	-0.00156	0.69053
101.03400	1.31965	-0.50041	0.60387	-0.00152	0.68955
101.06800	1.31962	-0.50044	0.62766	-0.00157	0.70728
101.10200	1.31958	-0.50047	0.65170	-0.00157	0.70340
101.13600	1.31955	-0.50050	0.67543	-0.00159	0.69459
101.17000	1.31952	-0.50053	0.69910	-0.00157	0.69891
101.20400	1.31949	-0.50056	0.72295	-0.00161	0.70265
101.23800	1.31945	-0.50059	0.74679	-0.00130	0.69938
101.27200	1.31942	-0.50063	0.77054	-0.00160	0.69812
101.30600	1.31939	-0.50066	0.79431	-0.00163	0.70028
101.34000	1.31936	-0.50069	0.81813	-0.00128	0.70039
101.37400	1.31934	-0.50073	0.84192	-0.00163	0.69918
101.40800	1.31931	-0.50077	0.86569	-0.00127	0.69944
101.44200	1.31928	-0.50080	0.88949	-0.00165	0.70004
101.47600	1.31926	-0.50084	0.91329	-0.00163	0.69973
101.51000	1.31923	-0.50088	0.93707	-0.00165	0.69950
101.54400	1.31921	-0.50092	0.96086	-0.00164	0.69969
101.57800	1.31919	-0.50096	0.98465	-0.00161	0.69981
101.61200	1.31916	-0.50100	1.00844	-0.00164	0.69964
101.64600	1.31914	-0.50104	1.03223	-0.00166	0.69965
101.68000	1.31912	-0.50108	1.05602	-0.00127	0.69973
101.71400	1.31910	-0.50112	1.07981	-0.00164	0.69970
101.74800	1.31909	-0.50116	1.10360	-0.00166	0.69968
101.78200	1.31907	-0.50120	1.12739	-0.00133	0.69968
101.81600	1.31905	-0.50124	1.15118	-0.00165	0.69969
101.85000	1.31904	-0.50129	1.17497	-0.00132	0.69967
101.88400	1.31903	-0.50133	1.19876	-0.00167	0.69968
101.91800	1.31901	-0.50137	1.22255	-0.00165	0.69967
101.95200	1.31900	-0.50142	1.24634	-0.00161	0.69969
101.98600	1.31899	-0.50146	1.27013	-0.00164	0.69965
102.02000	1.31898	-0.50150	1.29392	-0.00166	0.69966
102.05400	1.31897	-0.50155	1.31771	-0.00127	0.69967
102.08800	1.31896	-0.50159	1.34150	-0.00164	0.69965
102.12200	1.31896	-0.50164	1.36529	-0.00127	0.69965
102.15600	1.31895	-0.50168	1.38907	-0.00165	0.69965
102.19000	1.31895	-0.50173	1.41286	-0.00126	0.69966
102.22400	1.31895	-0.50177	1.43665	-0.00166	0.69965
102.25800	1.31894	-0.50182	1.46044	-0.00163	0.69964
102.29200	1.31894	-0.50186	1.48423	-0.00167	0.69966
102.32600	1.31894	-0.50191	1.50802	-0.00127	0.69966
102.36000	1.31894	-0.50195	1.53181	-0.00165	0.69965
102.39400	1.31895	-0.50200	1.55559	-0.00161	0.69966
102.42800	1.31895	-0.50204	1.57938	-0.00164	0.69964
102.46200	1.31895	-0.50209	1.60317	-0.00166	0.69966
102.49600	1.31896	-0.50213	1.62696	-0.00127	0.69966
102.53000	1.31896	-0.50218	1.65075	-0.00165	0.69964
102.56400	1.31897	-0.50222	1.67454	-0.00166	0.69967
102.59800	1.31898	-0.50227	1.69833	-0.00132	0.69965
102.63200	1.31899	-0.50231	1.72211	-0.00166	0.69966
102.66600	1.31900	-0.50235	1.74590	-0.00128	0.69968
102.70000	1.31901	-0.50240	1.76969	-0.00164	0.69965
102.73400	1.31903	-0.50244	1.79348	-0.00167	0.69966
102.76800	1.31904	-0.50248	1.81727	-0.00127	0.69965
102.80200	1.31905	-0.50252	1.84106	-0.00165	0.69964
102.83600	1.31907	-0.50257	1.86485	-0.00161	0.69965
102.87000	1.31909	-0.50261	1.88863	-0.00164	0.69963
102.90400	1.31910	-0.50265	1.91242	-0.00166	0.69964
102.93800	1.31912	-0.50269	1.93621	-0.00127	0.69964
102.97200	1.31914	-0.50273	1.96000	-0.00165	0.69962
103.00600	1.31916	-0.50277	1.98379	-0.00164	0.69961
103.04000	1.31918	-0.50281	2.00757	-0.00167	0.69963
103.07400	1.31921	-0.50285	2.03136	-0.00165	0.69961
103.10800	1.31923	-0.50289	2.05515	-0.00129	0.69964
103.14200	1.31925	-0.50293	2.07894	-0.00165	0.69961
103.17600	1.31928	-0.50296	2.10272	-0.00161	0.69962
103.21000	1.31931	-0.50300	2.12651	-0.00164	0.69960
103.24400	1.31933	-0.50304	2.15030	-0.00166	0.69961
103.27800	1.31936	-0.50307	2.17408	-0.00127	0.69962
103.31200	1.31939	-0.50311	2.19787	-0.00165	0.69960
103.34600	1.31942	-0.50314	2.22166	-0.00166	0.69962
103.38000	1.31945	-0.50317	2.24544	-0.00133	0.69960
103.41400	1.31948	-0.50321	2.26923	-0.00167	0.69961
103.44800	1.31951	-0.50324	2.29302	-0.00165	0.69960
103.48200	1.31954	-0.50327	2.31681	-0.00161	0.69962
103.51600	1.31958	-0.50330	2.34059	-0.00164	0.69960
103.55000	1.31961	-0.50333	2.36438	-0.00166	0.69961
103.58400	1.31964	-0.50336	2.38817	-0.00127	0.69962
103.61800	1.31968	-0.50339	2.41195	-0.00165	0.69960
103.65200	1.31972	-0.50342	2.43574	-0.00167	0.69962
103.68600	1.31975	-0.50344	2.45953	-0.00133	0.69961
103.72000	1.31979	-0.50347	2.48332	-0.00166	0.69961
103.75400	1.31983	-0.50349	2.50710	-0.00128	0.69963
103.78800	1.31987	-0.50352	2.53089	-0.00164	0.69960
103.82200	1.31990	-0.50354	2.55468	-0.00167	0.69961
103.85600	1.31994	-0.50356	2.57846	-0.00127	0.69961
103.89000	1.31998	-0.50358	2.60225	-0.00165	0.69960
103.92400	1.32002	-0.50360	2.62604	-0.00161	0.69961
103.95800	1.32006	-0.50362	2.64982	-0.00166	0.69960
103.99200	1.32011	-0.50364	2.67361	-0.00164	0.69957
104.02600	1.32015	-0.50366	2.69740	-0.00167	0.69959
104.06000	1.32019	-0.50367	2.72118	-0.00133	0.69958
104.09400	1.32023	-0.50369	2.74497	-0.00166	0.69958
104.12800	1.32027	-0.50370	2.76875	-0.00128	0.69959
104.16200	1.32032	-0.50371	2.79162	-0.00153	0.64095
104.19600	1.32035	-0.50372	2.81286	-0.00153	0.62421
104.23000	1.32039	-0.50374	2.83473	-0.00119	0.66077
104.26400	1.32043	-0.50374	2.85642	-0.00145	0.60221
104.29800	1.32047	-0.50375	2.87595	-0.00134	0.56524
104.33200	1.32051	-0.50376	2.89492	-0.00133	0.54826
104.36600	1.32054	-0.50376	2.91336	-0.00133	0.54146
104.40000	1.32057	-0.50377	2.93196	-0.00099	0.55256
104.43400	1.32061	-0.50377	2.94989	-0.00120	0.49493
104.46800	1.32064	-0.50378	2.96513	-0.00078	0.41322
104.50200	1.32066	-0.50378	2.97926	-0.00107	0.43406
104.53600	1.32069	-0.50378	2.99487	-0.00085	0.47391
104.57000	1.32072	-0.50378	3.01072	-0.00109	0.45243
104.60400	1.32075	-0.50378	3.02478	-0.00092	0.37724
104.63800	1.32077	-0.50378	3.03730	-0.00093	0.37633
104.67200	1.32080	-0.50379	3.04998	-0.00087	0.35958
104.70600	1.32082	-0.50379	3.06162	-0.00082	0.33271
104.74000	1.32084	-0.50378	3.07223	-0.00072	0.29011
104.77400	1.32086	-0.50378	3.08181	-0.00050	0.28415
104.80800	1.32087	-0.50378	3.09101	-0.00062	0.25054
104.84200	1.32089	-0.50378	3.09902	-0.00041	0.23084
104.87600	1.32090	-0.50378	3.10724	-0.00060	0.25430
104.91000	1.32092	-0.50378	3.11516	-0.00049	0.20081
104.94400	1.32093	-0.50378	3.12117	-0.00030	0.16962
104.97800	1.32094	-0.50378	3.12754	-0.00049	0.20699
105.01200	1.32096	-0.50378	3.13488	-0.00049	0.21485
105.04600	1.32097	-0.50378	-3.14141	-0.00036	0.19232
105.08000	1.32098	-0.50377	-3.13494	-0.00044	0.19361
105.11400	1.32099	-0.50377	-3.12811	-0.00045	0.20569
105.14800	1.32101	-0.50377	-3.12115	-0.00037	0.20194
105.18200	1.32102	-0.50377	-3.11441	-0.00043	0.19617
105.21600	1.32103	-0.50377	-3.10769	-0.00042	0.19971
105.25000	1.32104	-0.50377	-3.10084	-0.00042	0.20203
105.28400	1.32106	-0.50377	-3.09401	-0.00036	0.19948
105.31800	1.32107	-0.50376	-3.08725	-0.00041	0.19884
105.35200	1.32108	-0.50376	-3.08046	-0.00041	0.20040
105.38600	1.32110	-0.50376	-3.07365	-0.00037	0.20037
105.42000	1.32111	-0.50376	-3.06777	-0.00026	0.14079
105.45400	1.32111	-0.50376	-3.06353	-0.00027	0.12433
105.48800	1.32112	-0.50376	-3.05956	-0.00022	0.10273
105.52200	1.32113	-0.50376	-3.05648	-0.00015	0.08585
105.55600	1.32113	-0.50375	-3.05332	-0.00022	0.10194
105.59000	1.32114	-0.50375	-3.04969	-0.00019	0.10726
105.62400	1.32115	-0.50375	-3.04622	-0.00020	0.09706
105.65800	1.32115	-0.50375	-3.04297	-0.00020	0.09663
105.69200	1.32116	-0.50375	-3.03957	-0.00021	0.10243
105.72600	1.32116	-0.50375	-3.03701	-0.00008	0.04248
105.76000	1.32116	-0.50375	-3.03618	-0.00007	0.02292
105.79400	1.32117	-0.50375	-3.03566	-0.00000	0.00222
105.82800	1.32116	-0.50375	-3.03596	0.00000	-0.01318
105.86200	1.32116	-0.50375	-3.03617	-0.00002	0.00216
105.89600	1.32116	-0.50375	-3.03595	-0.00002	0.00675
105.93000	1.32117	-0.50375	-3.03589	0.00001	-0.00285
105.96400	1.32116	-0.50375	-3.03603	0.00001	-0.00301
105.99800	1.32116	-0.50375	-3.03603	-0.00001	0.00235
106.03200	1.32117	-0.50375	-3.03595	-0.00001	0.00111
106.06600	1.32117	-0.50375	-3.03597	-0.00000	-0.00156
106.10000	1.32116	-0.50375	-3.03601	-0.00000	-0.00023
106.13400	1.32116	-0.50375	-3.03599	0.00000	0.00091
106.16800	1.32116	-0.50375	-3.03598	0.00000	-0.00010
106.20200	1.32116	-0.50375	-3.03599	0.00000	-0.00048
106.23600	1.32116	-0.50375	-3.03600	-0.00000	0.00018
106.27000	1.32117	-0.50375	-3.03599	0.00000	0.00023
106.30400	1.32117	-0.50375	-3.03599	0.00000	-0.00016
106.33800	1.32117	-0.50375	-3.03599	0.00000	-0.00009
106.37200	1.32117	-0.50375	-3.03599	0.00000	0.00011
106.40600	1.32117	-0.50375	-3.03599	0.00000	0.00002
106.44000	1.32117	-0.50375	-3.03599	0.00000	-0.00006
106.47400	1.32117	-0.50375	-3.03599	0.00000	0.00000
106.50800	1.32117	-0.50375	-3.03599	0.00000	0.00003
106.54200	1.32117	-0.50375	-3.03599	0.00000	-0.00002
106.57600	1.32117	-0.50375	-3.03599	0.00000	-0.00001
106.61000	1.32117	-0.50375	-3.03599	0.00000	0.00001
106.64400	1.32117	-0.50375	-3.03599	0.00000	0.00001
106.67800	1.32117	-0.50375	-3.03599	0.00000	-0.00001
106.71200	1.32117	-0.50375	-3.03599	0.00000	-0.00000
106.74600	1.32117	-0.50375	-3.03599	0.00000	0.00000
106.78000	1.32117	-0.50375	-3.03599	0.00000	-0.00000
106.81400	1.32117	-0.50375	-3.03599	0.00000	-0.00000
106.84800	1.32117	-0.50376	-3.03599	0.00000	0.00000
106.88200	1.32117	-0.50376	-3.03599	0.00000	-0.00000
106.91600	1.32117	-0.50376	-3.03599	0.00000	-0.00000
106.95000	1.32117	-0.50376	-3.03599	0.00000	-0.00000
106.98400	1.32117	-0.50376	-3.03599	0.00000	-0.00000
107.01800	1.32117	-0.50376	-3.03599	0.00000	-0.00000
107.05200	1.32117	-0.50376	-3.03599	0.00001	-0.00000
107.08600	1.32117	-0.50376	-3.03599	0.00000	-0.00000
107.12000	1.32117	-0.50376	-3.03599	0.00000	-0.00000
107.15400	1.32117	-0.50376	-3.03599	0.00000	-0.00000
107.18800	1.32117	-0.50376	-3.03599	0.00000	-0.00000
107.22200	1.32117	-0.50376	-3.03599	0.00000	-0.00000
107.25600	1.32117	-0.50376	-3.03599	0.00000	-0.00000
107.29000	1.32117	-0.50376	-3.03599	0.00000	-0.00000
107.32400	1.32117	-0.50376	-3.03599	0.00000	-0.00000
107.35800	1.32117	-0.50376	-3.03600	0.00000	-0.00000
107.39200	1.32117	-0.50376	-3.03600	0.00000	-0.00000
107.42600	1.32117	-0.50376	-3.03600	0.00000	-0.00000
107.46000	1.32117	-0.50376	-3.03600	0.00000	-0.00000
107.49400	1.32117	-0.50376	-3.03600	0.00000	-0.00000
107.52800	1.32117	-0.50376	-3.03600	0.00000	-0.00000
107.56200	1.32117	-0.50376	-3.03600	0.00000	-0.00000
107.59600	1.32117	-0.50376	-3.03600	0.00000	-0.00000
107.63000	1.32117	-0.50376	-3.03600	0.00000	-0.00000
107.66400	1.32117	-0.50376	-3.03600	0.00000	-0.00000
107.69800	1.32117	-0.50376	-3.03600	0.00000	-0.00000
107.73200	1.32117	-0.50376	-3.03600	0.00000	-0.00000
107.76600	1.32117	-0.50376	-3.03600	0.00000	-0.00000
107.80000	1.32117	-0.50376	-3.03600	0.00000	-0.00000
107.83400	1.32117	-0.50376	-3.03600	0.00000	-0.00000
107.86800	1.32117	-0.50376	-3.03600	0.00000	-0.00000
107.90200	1.32117	-0.50376	-3.03600	0.00000	-0.00000
107.93600	1.32117	-0.50376	-3.03600	0.00000	-0.00000
107.97000	1.32117	-0.50376	-3.03600	0.00000	-0.00000
108.00400	1.32117	-0.50376	-3.03600	0.00000	-0.00000
108.03800	1.32117	-0.50376	-3.03600	0.00000	-0.00000
108.07200	1.32117	-0.50376	-3.03600	0.00000	-0.00000
108.10600	1.32117	-0.50376	-3.03600	0.00000	-0.00000
108.14000	1.32117	-0.50376	-3.03600	0.00000	-0.00000
108.17400	1.32117	-0.50376	-3.03600	0.00000	-0.00000
108.20800	1.32117	-0.50376	-3.03600	0.00000	-0.00000
108.24200	1.32117	-0.50376	-3.03600	0.00000	-0.00000
108.27600	1.32117	-0.50376	-3.03600	0.00000	-0.00000
108.31000	1.32117	-0.50376	-3.03600	0.00000	-0.00000
108.34400	1.32117	-0.50376	-3.03600	0.00000	-0.00000
108.37800	1.32117	-0.50376	-3.03600	0.00000	-0.00000
108.41200	1.32117	-0.50376	-3.03600	0.00000	-0.00000
108.44600	1.32117	-0.50376	-3.03600	0.00000	-0.00000
108.48000	1.32117	-0.50376	-3.03600	0.00000	-0.00000
108.51400	1.32117	-0.50376	-3.03600	0.00000	-0.00000
108.54800	1.32117	-0.50376	-3.03600	0.00000	-0.00000
108.58200	1.32117	-0.50376	-3.03600	0.00000	-0.00000
108.61600	1.32117	-0.50376	-3.03600	0.00000	-0.00000
108.65000	1.32117	-0.50376	-3.03600	0.00000	-0.00000
108.68400	1.32117	-0.50376	-3.03600	0.00000	-0.00000
108.71800	1.32117	-0.50376	-3.03600	0.00000	-0.00000
108.75200	1.32117	-0.50376	-3.03600	0.00000	-0.00000
108.78600	1.32117	-0.50376	-3.03600	0.00000	-0.00000
108.82000	1.32117	-0.50376	-3.03600	0.00000	-0.00000
108.85400	1.32117	-0.50376	-3.03600	0.00000	-0.00000
108.88800	1.32117	-0.50376	-3.03600	0.00000	-0.00000
108.92200	1.32117	-0.50376	-3.03600	0.00000	-0.00000
108.95600	1.32117	-0.50376	-3.03600	0.00000	-0.00000
108.99000	1.32117	-0.50376	-3.03600	0.00000	-0.00000
109.02400	1.32117	-0.50376	-3.03600	0.00000	-0.00000
109.05800	1.32117	-0.50376	-3.03600	0.00000	-0.00000
109.09200	1.32117	-0.50376	-3.03600	0.00000	-0.00000
109.12600	1.32117	-0.50376	-3.03600	0.00000	-0.00000
109.16000	1.32117	-0.50376	-3.03600	0.00000	-0.00000
109.19400	1.32117	-0.50376	-3.03600	0.00000	-0.00000
109.22800	1.32117	-0.50376	-3.03600	0.00000	-0.00000
109.26200	1.32117	-0.50376	-3.03600	0.00000	-0.00000
109.29600	1.32117	-0.50376	-3.03600	0.00000	-0.00000
109.33000	1.32117	-0.50376	-3.03600	0.00000	-0.00000
109.36400	1.32117	-0.50376	-3.03600	0.00000	-0.00000
109.39800	1.32117	-0.50376	-3.03600	0.00000	-0.00000
109.43200	1.32117	-0.50376	-3.03600	0.00000	-0.00000
109.46600	1.32117	-0.50376	-3.03600	0.00000	-0.00000
109.50000	1.32117	-0.50376	-3.03600	0.00000	-0.00000
109.53400	1.32117	-0.50376	-3.03600	0.00000	-0.00000
109.56800	1.32117	-0.50376	-3.03600	0.00000	-0.00000
109.60200	1.32117	-0.50376	-3.03600	0.00000	-0.00000
109.63600	1.32117	-0.50376	-3.03600	0.00000	-0.00000
109.67000	1.32117	-0.50376	-3.03600	0.00000	-0.00000
109.70400	1.32117	-0.50376	-3.03600	0.00001	-0.00000
109.73800	1.32117	-0.50376	-3.03600	0.00000	-0.00000
109.77200	1.32117	-0.50376	-3.03600	0.00000	-0.00000
109.80600	1.32117	-0.50376	-3.03600	0.00000	-0.00000
109.84000	1.32117	-0.50376	-3.03600	0.00000	-0.00000
109.87400	1.32117	-0.50376	-3.03600	0.00000	-0.00000
109.90800	1.32117	-0.50376	-3.03600	0.00000	-0.00000
109.94200	1.32117	-0.50376	-3.03600	0.00000	-0.00000
109.97600	1.32117	-0.50376	-3.03600	0.00000	-0.00000
110.01000	1.32117	-0.50376	-3.03600	0.00000	-0.00000
110.04400	1.32117	-0.50376	-3.03600	0.00000	-0.00000
110.07800	1.32117	-0.50376	-3.03600	0.00000	-0.00000
110.11200	1.32117	-0.50376	-3.03600	0.00000	-0.00000
110.14600	1.32117	-0.50376	-3.03600	0.00000	-0.00000
110.18000	1.32117	-0.50376	-3.03600	0.00000	-0.00000
110.21400	1.32117	-0.50376	-3.03600	0.00000	-0.00000
110.24800	1.32117	-0.50376	-3.03600	0.00000	-0.00000
110.28200	1.32117	-0.50376	-3.03600	0.00000	-0.00000
110.31600	1.32117	-0.50376	-3.03600	0.00000	-0.00000
110.35000	1.32117	-0.50376	-3.03600	0.00000	-0.00000
110.38400	1.32117	-0.50376	-3.03600	0.00000	-0.00000
110.41800	1.32117	-0.50376	-3.03600	0.00000	-0.00000
110.45200	1.32117	-0.50376	-3.03600	0.00000	-0.00000
110.48600	1.32117	-0.50376	-3.03600	0.00000	-0.00000
110.52000	1.32117	-0.50376	-3.03600	0.00001	-0.00000
110.55400	1.32117	-0.50376	-3.03600	0.00000	-0.00000
110.58800	1.32117	-0.50376	-3.03600	0.00000	-0.00000
110.62200	1.32117	-0.50376	-3.03600	0.00000	-0.00000
110.65600	1.32117	-0.50376	-3.03600	0.00000	-0.00000
110.69000	1.32117	-0.50376	-3.03600	0.00000	-0.00000
110.72400	1.32117	-0.50376	-3.03600	0.00000	-0.00000
110.75800	1.32117	-0.50376	-3.03600	0.00000	-0.00000
110.79200	1.32117	-0.50376	-3.03600	0.00000	-0.00000
110.82600	1.32117	-0.50376	-3.03600	0.00000	-0.00000
110.86000	1.32117	-0.50376	-3.03600	0.00000	-0.00000
110.89400	1.32117	-0.50376	-3.03508	-0.00010	0.05861
110.92800	1.32117	-0.50376	-3.03253	-0.00014	0.07544
110.96200	1.32118	-0.50376	-3.02970	-0.00017	0.09750
110.99600	1.32118	-0.50376	-3.02597	-0.00020	0.11402
111.03000	1.32119	-0.50376	-3.02235	-0.00018	0.09779
111.06400	1.32120	-0.50375	-3.01918	-0.00017	0.09268
111.09800	1.32120	-0.50375	-3.01585	-0.00019	0.10295
111.13200	1.32121	-0.50375	-3.01231	-0.00019	0.10319
111.16600	1.32122	-0.50375	-3.00891	-0.00018	0.09746
111.20000	1.32122	-0.50375	-3.00559	-0.00018	0.09879
111.23400	1.32123	-0.50375	-3.00217	-0.00019	0.10162
111.26800	1.32123	-0.50375	-2.99873	-0.00018	0.10017
111.30200	1.32124	-0.50375	-2.99536	-0.00019	0.09898
111.33600	1.32125	-0.50374	-2.99106	-0.00029	0.15876
111.37000	1.32126	-0.50374	-2.98510	-0.00032	0.17582
111.40400	1.32127	-0.50374	-2.97886	-0.00036	0.19719
111.43800	1.32128	-0.50374	-2.97174	-0.00040	0.21389
111.47200	1.32130	-0.50373	-2.96472	-0.00037	0.19788
111.50600	1.32131	-0.50373	-2.95815	-0.00036	0.19270
111.54000	1.32132	-0.50373	-2.95142	-0.00038	0.20282
111.57400	1.32133	-0.50372	-2.94448	-0.00039	0.20317
111.60800	1.32135	-0.50372	-2.93768	-0.00037	0.19749
111.64200	1.32136	-0.50372	-2.93097	-0.00037	0.19870
111.67600	1.32137	-0.50371	-2.92415	-0.00039	0.20154
111.71000	1.32138	-0.50371	-2.91731	-0.00039	0.20013
111.74400	1.32140	-0.50371	-2.90962	-0.00048	0.25767
111.77800	1.32141	-0.50370	-2.90029	-0.00053	0.27537
111.81200	1.32143	-0.50370	-2.89156	-0.00047	0.23922
111.84600	1.32145	-0.50369	-2.88267	-0.00058	0.29718
111.88000	1.32147	-0.50368	-2.87163	-0.00062	0.33403
111.91400	1.32149	-0.50368	-2.86092	-0.00058	0.29280
111.94800	1.32150	-0.50367	-2.85132	-0.00053	0.28272
111.98200	1.32152	-0.50366	-2.84126	-0.00062	0.30803
112.01600	1.32154	-0.50366	-2.83070	-0.00061	0.30721
112.05000	1.32156	-0.50365	-2.82053	-0.00059	0.29347
112.08400	1.32157	-0.50364	-2.81053	-0.00060	0.29736
112.11800	1.32159	-0.50364	-2.80027	-0.00061	0.30400
112.15200	1.32161	-0.50363	-2.78999	-0.00056	0.30019
112.18600	1.32163	-0.50362	-2.77985	-0.00056	0.29747
112.22000	1.32164	-0.50361	-2.76969	-0.00061	0.30023
112.25400	1.32166	-0.50360	-2.75945	-0.00062	0.30104
112.28800	1.32168	-0.50359	-2.74925	-0.00055	0.29932
112.32200	1.32170	-0.50359	-2.73908	-0.00062	0.29931
112.35600	1.32171	-0.50358	-2.72888	-0.00062	0.30025
112.39000	1.32173	-0.50357	-2.71867	-0.00062	0.30003
112.42400	1.32175	-0.50356	-2.70848	-0.00062	0.29956
112.45800	1.32176	-0.50355	-2.69830	-0.00062	0.29981
112.49200	1.32178	-0.50354	-2.68810	-0.00056	0.30001
112.52600	1.32180	-0.50353	-2.67790	-0.00062	0.29982
112.56000	1.32181	-0.50352	-2.66771	-0.00062	0.29976
112.59400	1.32183	-0.50351	-2.65751	-0.00055	0.29988
112.62800	1.32185	-0.50350	-2.64732	-0.00063	0.29988
112.66200	1.32186	-0.50349	-2.63712	-0.00062	0.29981
112.69600	1.32188	-0.50348	-2.62693	-0.00062	0.29982
112.73000	1.32190	-0.50347	-2.61673	-0.00063	0.29986
112.76400	1.32191	-0.50346	-2.60654	-0.00056	0.29985
112.79800	1.32193	-0.50344	-2.59634	-0.00063	0.29983
112.83200	1.32194	-0.50343	-2.58615	-0.00056	0.29984
112.86600	1.32196	-0.50342	-2.57595	-0.00056	0.29985
112.90000	1.32197	-0.50341	-2.56576	-0.00062	0.29984
112.93400	1.32199	-0.50340	-2.55556	-0.00062	0.29984
112.96800	1.32200	-0.50339	-2.54537	-0.00055	0.29985
113.00200	1.32202	-0.50337	-2.53517	-0.00062	0.29985
113.03600	1.32203	-0.50336	-2.52498	-0.00062	0.29985
113.07000	1.32205	-0.50335	-2.51478	-0.00062	0.29984
113.10400	1.32206	-0.50334	-2.50459	-0.00062	0.29985
113.13800	1.32208	-0.50332	-2.49439	-0.00062	0.29984
113.17200	1.32209	-0.50331	-2.48420	-0.00063	0.29984
113.20600	1.32211	-0.50330	-2.47401	-0.00056	0.29985
113.24000	1.32212	-0.50328	-2.46381	-0.00055	0.29985
113.27400	1.32213	-0.50327	-2.45362	-0.00062	0.29984
113.30800	1.32215	-0.50326	-2.44342	-0.00062	0.29985
113.34200	1.32216	-0.50324	-2.43323	-0.00062	0.29985
113.37600	1.32218	-0.50323	-2.42303	-0.00063	0.29985
113.41000	1.32219	-0.50322	-2.41284	-0.00056	0.29985
113.44400	1.32220	-0.50320	-2.40264	-0.00055	0.29985
113.47800	1.32222	-0.50319	-2.39245	-0.00062	0.29985
113.51200	1.32223	-0.50317	-2.38225	-0.00062	0.29985
113.54600	1.32224	-0.50316	-2.37206	-0.00056	0.29985
113.58000	1.32225	-0.50314	-2.36186	-0.00062	0.29985
113.61400	1.32227	-0.50313	-2.35167	-0.00062	0.29985
113.64800	1.32228	-0.50311	-2.34147	-0.00056	0.29985
113.68200	1.32229	-0.50310	-2.33128	-0.00056	0.29985
113.71600	1.32230	-0.50308	-2.32108	-0.00062	0.29985
113.75000	1.32232	-0.50307	-2.31089	-0.00055	0.29985
113.78400	1.32233	-0.50305	-2.30069	-0.00062	0.29985
113.81800	1.32234	-0.50304	-2.29050	-0.00062	0.29985
113.85200	1.32235	-0.50302	-2.28030	-0.00062	0.29985
113.88600	1.32236	-0.50301	-2.27011	-0.00062	0.29985
113.92000	1.32237	-0.50299	-2.25991	-0.00055	0.29985
113.95400	1.32238	-0.50298	-2.24972	-0.00063	0.29985
113.98800	1.32240	-0.50296	-2.23952	-0.00062	0.29985
114.02200	1.32241	-0.50294	-2.22933	-0.00062	0.29984
114.05600	1.32242	-0.50293	-2.21913	-0.00056	0.29985
114.09000	1.32243	-0.50291	-2.20894	-0.00062	0.29985
114.12400	1.32244	-0.50290	-2.19874	-0.00062	0.29984
114.15800	1.32245	-0.50288	-2.18855	-0.00056	0.29984
114.19200	1.32246	-0.50286	-2.17835	-0.00062	0.29985
114.22600	1.32247	-0.50285	-2.16816	-0.00062	0.29984
114.26000	1.32248	-0.50283	-2.15796	-0.00062	0.29984
114.29400	1.32249	-0.50281	-2.14777	-0.00062	0.29984
114.32800	1.32250	-0.50280	-2.13757	-0.00056	0.29984
114.36200	1.32251	-0.50278	-2.12738	-0.00056	0.29984
114.39600	1.32251	-0.50276	-2.11718	-0.00062	0.29984
114.43000	1.32252	-0.50274	-2.10699	-0.00062	0.29984
114.46400	1.32253	-0.50273	-2.09680	-0.00055	0.29984
114.49800	1.32254	-0.50271	-2.08660	-0.00062	0.29985
114.53200	1.32255	-0.50269	-2.07641	-0.00062	0.29984
114.56600	1.32256	-0.50267	-2.06621	-0.00062	0.29984
114.60000	1.32256	-0.50266	-2.05602	-0.00055	0.29984
114.63400	1.32257	-0.50264	-2.04582	-0.00062	0.29984
114.66800	1.32258	-0.50262	-2.03563	-0.00056	0.29984
114.70200	1.32259	-0.50260	-2.02543	-0.00062	0.29983
114.73600	1.32259	-0.50259	-2.01524	-0.00062	0.29984
114.77000	1.32260	-0.50257	-2.00504	-0.00055	0.29984
114.80400	1.32261	-0.50255	-1.99485	-0.00063	0.29984
114.83800	1.32261	-0.50253	-1.98465	-0.00062	0.29984
114.87200	1.32262	-0.50251	-1.97446	-0.00062	0.29984
114.90600	1.32263	-0.50250	-1.96427	-0.00055	0.29984
114.94000	1.32263	-0.50248	-1.95407	-0.00063	0.29984
114.97400	1.32264	-0.50246	-1.94388	-0.00062	0.29984
115.00800	1.32264	-0.50244	-1.93368	-0.00056	0.29984
115.04200	1.32265	-0.50242	-1.92349	-0.00056	0.29984
115.07600	1.32266	-0.50240	-1.91329	-0.00062	0.29984
115.11000	1.32266	-0.50239	-1.90310	-0.00062	0.29984
115.14400	1.32267	-0.50237	-1.89290	-0.00055	0.29984
